Date,SPY,QQQ,TLT,GLD,HYG
2023-01-25,-0.025078731674467704,-0.027523373900958784,0.01148042365894443,-0.005330347671483505,-0.009733979394446793
2023-01-26,0.006687998992941617,0.010130614608442704,0.005315895739675699,0.006110861336266707,0.010494625806269227
2023-01-27,-0.008923272967715192,-0.008195169944878233,0.003970010694988967,0.003773631475574688,-0.013997360912575798
2023-01-30,0.004924170907699758,0.00792214340827734,-0.0029979677718054497,0.011780295906929018,0.004738486842996033
2023-01-31,0.00198017747123429,0.008538644980669148,0.0008263314952828953,0.009832989186654982,0.0036395246547331088
2023-02-01,0.010500279756495028,0.007148695803029169,0.0021998936202913995,-0.00028457121927230914,0.004791934785400249
2023-02-02,0.0064782177843855145,0.006133578769758196,-0.00046853827552408435,0.0014608318440950704,0.0033798983028481026
2023-02-03,-0.0022541487262534195,-0.006370549209430909,0.0030664717670647237,0.005756756337256821,-0.004611230694738734
2023-02-06,-0.003011640771834089,0.00021954677735228187,3.832780079966489e-05,-0.0008050954717718545,-0.005209751924459835
2023-02-07,-0.008658111423792818,-0.01173051775181936,-0.0010753432967280032,-0.00633862835943078,-0.0017629555005999453
2023-02-08,-0.0046044861047352835,-0.004824873188174781,0.0005297117588911977,0.007747624273072308,0.0011313418153775534
2023-02-09,-0.014502027323158091,-0.017368679624773595,0.004170645669997313,-0.004647782884123793,-0.005796982194354979
2023-02-10,-9.859292169904802e-05,-0.0006602368835011812,0.005134404506239206,-0.005391144750700654,-0.00262601960602395
2023-02-13,-0.005943976785446052,-0.005921616474227707,-0.014883891544281252,-0.0047556796376286604,0.0017555981487613562
2023-02-14,-0.029986493821716895,-0.03818176651048868,0.004397307729623405,-0.003568727574544843,-0.020220722687676874
2023-02-15,-0.01794414087052306,-0.01846347850610915,0.011270910215752189,0.006733212412454045,-0.007658555352549825
2023-02-16,0.010596955147123305,0.012147718616623279,-0.007519479227044615,0.0026666118680133723,0.006209932559630248
2023-02-17,0.010061333017534872,0.015970972125446643,0.002703076583169068,-0.004177318553454174,0.0008931305767213996
2023-02-20,0.006835179899550073,0.01253804053799997,0.0008118469271941108,-0.002458545460855829,0.004044656535081278
2023-02-21,0.0018412030692884337,0.001884657524772375,-0.005576874624104977,0.00526766388905263,0.010217665555420663
2023-02-22,0.012716676046306843,0.0051765206909376,0.0010055406721352664,0.008758964236799791,0.003958455444063184
2023-02-23,-0.011628039858462644,-0.013699457008474438,0.00566304098754326,-0.0077974424053466026,-0.0025827614096491786
2023-02-24,0.000631256291803866,0.0037925637614945364,-0.007448009294018454,-0.004477166799523386,0.00460417969936338
2023-02-27,0.015462532749216513,0.01268974118958572,-0.00804708221784475,-0.004554749887462269,0.009905463108894404
2023-02-28,0.002343882592401738,-0.0009424972721515049,-0.0017122421727363752,0.00023674262641524684,0.006587621469079862
2023-03-01,-0.008636235499814085,-0.005429838245034416,-0.0004925985871433657,0.00873059216583352,-0.0011689233303500586
2023-03-02,0.00877941814478574,0.008548550132851744,0.008231686664840447,0.005082888496916292,0.009619311956380208
2023-03-03,-0.004316787952079773,-0.0019388359715348674,0.011876888203867586,-0.0022142986346819385,-0.0031194760725932295
2023-03-06,0.00011513365348141125,0.0009986317038635437,0.010395379059007689,-0.0024619197474646084,-0.0013745816236453903
2023-03-07,-0.0016625855562338197,-0.0030249136455173953,0.0038695470401272736,-0.0009434862013363853,0.005031333463419112
2023-03-08,0.001499074828758724,-0.0032188103402063547,0.0004943278314010985,0.011294744408955684,0.002777325430766481
2023-03-09,-0.0022591461904726755,-0.003018915260813465,-3.366752632038357e-05,1.3474186076464214e-05,-0.011859545346050392
2023-03-10,0.005207215997875851,0.009374757873068712,-0.0051015026893651665,-0.00021554932013020326,0.005907207981842968
2023-03-13,-0.04098884093946202,-0.037979438469133604,0.01505932385797399,-0.008153700039743117,-0.03413909333744214
2023-03-14,-0.006467660570907936,-0.006559058901637625,-0.0066735417404183905,-0.0012330335561162985,-0.008074770513581346
2023-03-15,0.010898226343920778,0.004865109061357785,-0.004526646016805742,-0.00436400226382306,0.009874038202424827
2023-03-16,-0.0016240485908500624,0.0019733868263145313,0.005166922487679561,-0.006112564335724336,-0.005019343473784985
2023-03-17,-0.002095870993941756,-0.00264333002872333,-0.0004023663693766478,0.00413526452655105,7.781814601370623e-07
2023-03-20,-0.0033341210354069064,-0.007432716248970876,-0.003733836453106064,0.0004372838480009969,-0.0018242085703514327
2023-03-21,0.020156273376149895,0.021487859531545066,-0.005352588916456952,-0.009536905694903574,0.007057444559901848
2023-03-22,-0.011029131239138349,-0.013828296290668105,-0.004705018981525454,-0.011587743801910995,-0.002658976462967454
2023-03-23,0.005755008240337645,0.004339176571173036,0.001538912044176828,0.0074777983875953784,0.00502706821644093
2023-03-24,-0.01020938336556147,-0.005471952239104832,0.005727801208337579,0.006819725977851214,-0.016684630429489186
2023-03-27,-0.007353500893883908,-0.00686171589385227,0.0016189318605707578,0.0001156492431995633,-0.0066564139631701685
2023-03-28,0.006228643454047685,0.004705818955013581,-0.003426898106361504,0.009929669240420118,0.00984234697821987
2023-03-29,-0.012227212192731853,-0.01393459467095523,-0.00540229064126761,-0.00467586625376774,-0.004491750373121865
2023-03-30,-0.0072246348592241195,-0.0076514739104770225,0.0004204851429273301,-0.012741904994575053,-0.003948690929825083
2023-03-31,0.01822075976591109,0.018423991633645713,0.0031506634832413147,0.002456841678262118,0.00880609077989464
2023-04-03,0.018992446763078145,0.015586039249026492,-0.009978090107603418,0.003526527344817021,0.017715394323207484
2023-04-04,0.010307061344218422,0.006767915097289346,0.004906334335176147,0.008113560168614649,0.0012770374279212628
2023-04-05,-0.01656060438977163,-0.016279270004569135,0.016593677484335136,0.004981613846943687,-0.00492135722725515
2023-04-06,0.002624670804833391,-0.001465893883255515,0.005929850385227023,-0.0019062531958310063,-0.003091500052932402
2023-04-07,-0.0004452681494803339,-0.0002242251324331623,0.004841842706310481,0.005377174424124787,-0.002014443181866519
2023-04-10,0.012140293991899455,0.011584767248016103,-0.009476892490268788,0.002400707560773864,0.008872477549997301
2023-04-11,0.013379670482654253,0.015879725487252784,-0.004653550682474925,0.012164257097641226,0.010809518355244001
2023-04-12,0.0013120281523968402,0.003050403210809044,-0.00047502056121643014,0.00011346677604055194,-0.003356925496642843
2023-04-13,-0.01748613717312783,-0.013568155547975205,-0.0006352813718788985,-0.005395344680471408,-0.008802899684330193
2023-04-14,0.014506011745212493,0.013484150106162308,-0.0007671895648921563,0.0024595599854160036,-0.000670028799847712
2023-04-17,0.00502652905882767,0.0045648151160561055,0.0007174045328983824,-0.0029728853063528283,0.0006453207831596548
2023-04-18,0.02030035722132398,0.019319122268484146,-0.016649233964174167,0.0006856957555388815,0.019679484146074778
2023-04-19,0.021091586589867713,0.01858588854873888,-0.006774610606469934,0.005231829898859209,0.018416468339335162
2023-04-20,-0.003960617360133769,-0.00015793443804508912,-0.0023878190547634522,-0.01706613846328368,0.00212303350803553
2023-04-21,-0.014533440795704487,-0.015542868898737225,0.00872079559298558,0.0009351268766038291,-0.007781827760840656
2023-04-24,0.010576881369590792,0.014971244516137728,-0.007139908691150005,-0.00986510907624211,0.009832176890536339
2023-04-25,-0.0008963589532257129,-0.006164241916403839,0.005826690523273783,0.008099309108193987,-0.0021832003744036836
2023-04-26,0.022951901378887238,0.028274454566655394,-0.011963949006061713,0.007008709136043371,0.017471439196300485
2023-04-27,0.024885466217305592,0.029466892282928293,-0.004676080200127464,0.005394889128396489,0.010981654306206994
2023-04-28,-0.004597780291753743,-0.004127344923191433,-0.005750718361988401,-0.0005208558365205148,-0.004305841188251747
2023-05-01,-0.005660732388417961,-0.003034657313902505,-0.0008376576737999117,0.001021343305028467,-0.0023852013048218687
2023-05-02,-0.0073083660776312835,-0.004679556948585123,0.007784296762274401,0.007260199108483618,0.002371302318428356
2023-05-03,-0.010193363025364287,-0.017787239311776906,-0.0013988454355933159,0.005225646843475938,-0.0064361894734722425
2023-05-04,0.006220511329649724,-0.0022685272061087024,0.005042822994100805,0.007778332388826717,0.0011640849352242827
2023-05-05,0.0027362632814333585,0.0150988196898596,0.005794193635514782,0.006727295029067324,0.002098771182741663
2023-05-08,0.009243656663228305,0.0174193354558137,-0.007069426524775003,-0.004623023143139695,0.007122572242314901
2023-05-09,0.022482274985761625,0.02813944885236532,-0.003814450844317414,0.005530451959498617,0.017906700321695217
2023-05-10,0.0006540267946720567,-0.000983601231153453,-1.803697731459873e-05,-0.003862718347563908,-0.0024039952458680567
2023-05-11,0.001912970586164105,0.0003571115000688815,0.00897013878580623,0.005553207479460032,0.004534841950026462
2023-05-12,-0.013221588407012194,-0.01872103989198394,0.0029287691153290817,0.005386803119669198,-0.010518455718416756
2023-05-15,-0.00198653263449738,0.0019187613051068586,-0.0009377956864088572,-0.0065156285588865125,0.002083987052567275
2023-05-16,0.0009849058588916656,-0.0019958383313806415,0.00031505142144395894,0.003437114491284576,0.004673352297968778
2023-05-17,-0.010082276125276781,-0.009662628325919376,0.007826696492645705,0.0055066111646265275,-0.005676462430361065
2023-05-18,0.008047038646807229,0.009538362431417504,-0.0027874351459042817,-0.0002452252553906024,0.006861519486867961
2023-05-19,0.006258437860180932,0.004737361896501702,0.0036717140454268255,0.013707862415357945,0.005420073373087017
2023-05-22,-0.006417877356094954,-5.0448904232799126e-05,0.0011181668750053903,0.0023132401515081787,-0.003163469705186411
2023-05-23,0.01107793312165948,0.012251298000148061,0.00703912665797898,0.005942294695330685,0.013922948167038016
2023-05-24,0.013951997541309467,0.013351609202197206,-0.010654747320006382,-0.005793381489201468,0.0104271097206425
2023-05-25,-0.015980929731803803,-0.019315422533985573,0.00028102415130968304,-0.0039803465129663144,-0.005160910697897757
2023-05-26,-0.008383967235890105,-0.017807739034367873,-0.007734473142910442,-0.009366362345876272,-0.0004265764886501708
2023-05-29,0.014578011715248472,0.011998328303911175,-0.006605182022959939,-0.012415373409000242,0.014279894640370615
2023-05-30,-4.75263712692367e-05,0.0001144150272556644,9.881089321425902e-05,0.0016921044807569575,-0.005264635356695134
2023-05-31,-0.001740152906289781,0.004848888965804838,0.001496510322248758,0.00021894948704485567,-0.003807384158364696
2023-06-01,-0.008881497000527736,-0.006388189004721979,-0.0014120960073244822,0.007806934080415114,-0.011539924212647124
2023-06-02,-0.0013618448560850345,-0.007805969530219611,0.006795829974384792,0.0031626080609560726,-0.0035755091718288534
2023-06-05,0.003942385641669764,0.009675566037039328,0.0006381118258972241,0.0075827694100158724,0.001237232681732176
2023-06-06,-0.013224025189238377,-0.012734241609350938,0.000513385359857124,0.0017941913290417675,-0.009547009853083988
2023-06-07,0.003828302538579237,-0.005238759362151132,-0.0029670914179090787,-0.0004957469030493929,0.007635931227319175
2023-06-08,-0.04069079808291511,-0.037582471332958126,0.003394481939667746,-0.008181944188911877,-0.0220218814820466
2023-06-09,-0.0029095017241871843,-0.007168105359328,0.006489831945237953,-0.007761846649790962,-0.004070462097376019
2023-06-12,0.011261654483101173,0.011820444451027711,-0.010017405108024815,-0.008119695939507177,0.006152917355409328
2023-06-13,-0.0039248292429504145,-0.0021777402144948083,-0.0009181636867911088,0.0018647572282005367,-0.005743144606103798
2023-06-14,-0.0014534896110648616,0.0012156801481912928,-0.0006374025442894959,-0.0015726722648180813,-0.0025282327968756896
2023-06-15,0.01288096055530591,0.014204250920023621,-0.005055687374689467,-0.005909591057162018,0.011184577736567463
2023-06-16,0.017628405335882724,0.015297495517340826,-0.00788416548778357,-0.0003051807009448721,0.007728035731116466
2023-06-19,0.004049221425366008,-0.002519092446170136,-0.008905491514176671,-0.005048326548634954,0.0016480975011982201
2023-06-20,0.0015758296145796874,0.0031139716172796984,0.00694814785214567,0.003765739632549857,3.850961785726681e-05
2023-06-21,-0.009491984334055747,-0.014875902098874298,0.0027613222350601845,0.0003520670959370505,-0.004982112935153282
2023-06-22,0.0005634228138794196,-0.002413383512382453,0.008071222562398683,-0.004885509558258366,-0.0009852367294036768
2023-06-23,-0.005055627834845776,-0.003366968210551365,-0.005832469294389998,-0.022385091505017354,-0.0006975886843405355
2023-06-26,0.006837499248547816,0.010689914670143364,-0.0010415298491996906,-0.005029051031173885,0.0024571737986507592
2023-06-27,0.023893403599098757,0.022889137194729688,-0.00530832377116091,0.00680475018786005,0.016791962036285905
2023-06-28,0.00036746015508361696,-0.00017526516427402708,-0.009716173967829922,-0.0025167842805764932,0.0021931671179836825
2023-06-29,0.0037133862610230824,0.005882388134219816,-0.003044144798451529,-0.00505707041859275,0.006798753521885231
2023-06-30,-0.006107315697949126,-0.008106875993431236,-0.0014698026559112774,0.002447238992740126,-0.00422587849698127
2023-07-03,0.01864673898597008,0.02042895972584859,-0.012330642744999502,-0.003716757891914705,0.016191725678369438
2023-07-04,0.013146179366213095,0.011746195335654519,0.0013551444910597623,0.009992955952604712,0.00618069419742051
2023-07-05,-0.0038827140733442298,-0.0035980306351076794,0.008412133652829817,-0.004606689714053385,-0.0028767612841952652
2023-07-06,-0.0021746440601065533,-0.005519127635535125,0.0067756768139792915,0.009639519401556797,0.003410785330033096
2023-07-07,0.004927617658778489,0.006048938701763613,0.0016532784844296884,0.0042789392605995565,-0.0016783696100941775
2023-07-10,-0.0043618180640945005,-0.004164967246673774,0.002210755910972189,-0.002955346446796089,-0.0029410515760678515
2023-07-11,0.013900037071902913,0.0066533910163362065,-0.0021574961902991662,0.00955949684365318,0.012110441508320673
2023-07-12,-0.016835679625736948,-0.018693620103209102,0.0032749235769938523,-9.612289522515269e-05,-0.01539927371111862
2023-07-13,0.014848143300024104,0.011063962125936517,-0.006558693273084377,0.009553449958655907,0.014213191824108011
2023-07-14,0.013519155716350803,0.00752598364523224,-0.0030264872050035614,0.004841875181441496,0.0001589356567393875
2023-07-17,-0.0017213840101690616,-0.005457910775940582,-0.007986643752691201,-0.009994301686146147,-0.008744949662085232
2023-07-18,-0.018930075640565088,-0.022381983594056198,0.011299435611120652,-0.0004056068029177631,-0.017583490368815582
2023-07-19,-0.0045766195315212616,-0.00781704121658999,0.008606903334601545,0.012494406445890081,-0.005515330125006556
2023-07-20,-0.006010174575279649,-0.003033058078590596,-0.0032896831939367623,-0.0005552043889024802,0.0071112897350947306
2023-07-21,0.01362378546575765,0.01667696341753705,0.0033460743650526245,0.009505874089512143,0.006535708015319769
2023-07-24,-0.026374162129621622,-0.02690591414136336,0.002848587730796493,-0.005730550407021638,-0.020354589476171067
2023-07-25,0.004673172746010737,-0.0018203559311057273,-0.0058139314993814525,0.0020080326927193613,0.007070767027684335
2023-07-26,-0.006146935807737014,-0.006817070548786582,0.0022478915584404173,0.013119695414698646,-0.007518556074811267
2023-07-27,0.020253321749655363,0.015387441230318577,-0.016181225027400045,-0.0022825140206463824,0.015304045624246667
2023-07-28,-0.009089045538650593,-0.011196408294243251,0.004872094502278769,-0.006255697059921669,-0.002165280683934736
2023-07-31,0.001855390864250346,0.007908014565942551,-0.004918996495020622,-0.007231045734159291,0.001137573169243569
2023-08-01,-0.005373870058253963,-0.006687890574590271,0.0055137982924341016,0.005482292372498092,-0.00819866347127714
2023-08-02,-0.0034661783252291235,-0.009432832205669135,-0.004121796339639867,0.003636375398620579,-0.00012889371002388662
2023-08-03,0.009169820802519157,0.003090221611570943,-0.0023167639885805355,0.004081252900053402,0.010610512167439995
2023-08-04,0.0018902245756859436,-0.0005450396290475144,0.007278443669042451,0.002393207062250351,0.0003365661797290957
2023-08-07,0.021248284023442306,0.01418545960330522,-0.0070948345705326215,-0.005918976280179753,0.014023612998688345
2023-08-08,-0.01539984562599572,-0.016945790171337294,0.0077425029640119805,0.001407749342973948,-0.01588521441085924
2023-08-09,0.0048401350528063,0.006659133757853798,-0.0010519681430178163,-0.010102585937225845,0.0021166795072818222
2023-08-10,-5.129042938855147e-05,-0.005061822367975592,-0.003999869546127302,0.005220430537110291,0.011325423899080773
2023-08-11,-0.0046670352013136965,-0.009403177423757644,-0.000511256750874353,0.0009479140571055083,0.00011120125181585897
2023-08-14,-0.00402273263615644,0.002436402298584087,0.0017871670187544666,-0.0004930916860660974,-0.011070413212921144
2023-08-15,-0.009816146129929329,-0.015803630195954314,-0.002095311343943173,-0.00959316224535189,-0.010041998341624007
2023-08-16,0.01749289093776808,0.010304770846863025,-0.007470295136893417,0.007606588898115231,0.010700776317354225
2023-08-17,0.010596254114102348,0.009209608119075029,0.0056463845600812565,-0.005022490713154551,0.009957896265362804
2023-08-18,0.005643791455863973,0.01001840599958932,-0.0033030494292319856,0.00534431656109095,0.010494245962182838
2023-08-21,-0.016847590109946266,-0.012650406057358395,0.005523745932939283,-0.011302247042653304,-0.009446917761224813
2023-08-22,-0.008343610726108409,-0.011629357207313954,-0.002445401888143223,2.4950908059873947e-05,-0.008344852841905991
2023-08-23,-0.020669356553810095,-0.025104702761983698,0.0020565360867731094,0.0007159137498790602,-0.009156765990831225
2023-08-24,0.011096225177013478,0.011411790260708024,-0.0038041150312001742,-0.00039520712278442777,0.009248127138564424
2023-08-25,0.017455088040939967,0.017249696351631916,-0.0026426591505982417,-0.005547505442718271,0.014445614737208418
2023-08-28,-0.0013398964621337574,-0.005076705179952235,0.005534393848969257,-0.005202264508373042,-0.012100392849988543
2023-08-29,-0.014538159321672496,-0.011348288576714667,-0.0020231322871357774,-0.0009290215660999614,-0.004109987041266449
2023-08-30,0.004311068392453523,0.01394646670626202,-0.004601504502393241,-0.01756081359646608,-0.00208176741784752
2023-08-31,-0.015389965140196643,-0.008818912702093722,0.006048131502150628,0.009838037090332616,-0.010841846408044573
2023-09-01,-0.003856745632889912,-0.01146261382447552,-0.0017235637994237828,0.005036732308493219,-0.002688664895347142
2023-09-04,-0.0026746657549105296,-0.0017784132162509299,0.005855152117845151,-0.0027757679174425912,-0.004916953905498256
2023-09-05,-0.023233394887173006,-0.02153322529050311,0.005087818648442748,-0.02082290774741705,-0.021319090931322324
2023-09-06,0.010960693172205743,0.0097051316137544,-0.009605714946766273,-0.0011902383038122036,0.005290442073533027
2023-09-07,0.005072733597834004,0.00303964071941423,0.0074227404949359435,0.014895517448195988,-0.00636223036133644
2023-09-08,-0.015267172197235012,-0.020267963090252517,-0.0018361232359081657,-0.01455774841100692,-0.013210041492394043
2023-09-11,-0.007025255996606442,-0.003997074171056199,-0.0016695004455720124,-0.016040880965754064,-0.0034400747148292444
2023-09-12,-0.005389415494474842,-0.006351886293664511,0.0047592005480123776,0.009237394692130502,-0.00550577546761565
2023-09-13,0.001965365733876023,0.0011755510305051602,0.0019400312881015349,-0.008184310218470974,0.003039302523066103
2023-09-14,0.005760929868959251,0.002030760255407598,0.009506564121231385,-0.0031168813577404043,0.002323960305167536
2023-09-15,-0.011877724519100828,-0.010095400705712548,0.014671498944251174,0.008208366683741624,-0.010741287641793287
2023-09-18,0.0025496282306836206,0.001152750522404107,0.0013961168500236992,0.0024907154874085078,-0.00440458442168545
2023-09-19,0.015213474542691476,0.021249753888027984,-0.008738569321244397,0.005635948011336558,0.006105581173154301
2023-09-20,-0.004906734275019275,-0.003954376140434658,0.010377907653986594,0.005811056738678377,-0.012216575086599218
2023-09-21,-0.00016574003148259013,-0.0007374943101028228,-0.0029334955921623794,-0.0002327105391837655,-0.0024293680334955946
2023-09-22,0.02143060488201041,0.025533920246205093,-0.012379380928645094,-0.005926912779318711,0.010026217986551563
2023-09-25,-0.0011390724692526173,-0.00025558630723659763,-0.00504649338044574,0.008542125666395648,0.002229757303946551
2023-09-26,0.007640625333653683,0.00800956363953182,-0.009489907664505439,0.0010541338905155659,0.005269141798167473
2023-09-27,0.011732554885759958,0.014630678296288547,-0.0036433398034928432,-0.0003996686180409313,0.014836112718674844
2023-09-28,-0.025632650580888896,-0.028102239642236806,0.013652796176260813,0.010739268405096664,-0.0191683988873527
2023-09-29,-0.011303511425075456,-0.014186409245679564,-0.004507062758597576,0.009485189899259148,-0.006215075721661521
2023-10-02,0.014501368214807967,0.016161000795323743,0.0037401489411534004,0.0011879526173245098,0.006573728294037154
2023-10-03,-0.0008771078677371974,-0.006933063362034773,0.007151791215105211,0.015983008136110338,-0.0017635000218975813
2023-10-04,-0.0115182579340048,-0.008653761557251881,0.0030214488475262128,-0.0009169070493048177,-0.006395799536953576
2023-10-05,-0.0012683324179315362,-0.0005845562481852943,-0.007143398582646207,-0.018177497348086043,0.0025943960006168322
2023-10-06,0.015929713566468138,0.014294672018429943,-0.008240883591079091,0.004500450870605949,0.011311893635811632
2023-10-09,-0.006549883520197039,-0.00566277841895372,0.002242733223073701,-0.008916865878608961,-0.004885448417705109
2023-10-10,-0.0031238742984008314,-0.004853871656797951,0.005568758591865965,0.005429847094738862,-0.0045757516497570445
2023-10-11,0.013626167162453273,0.01161983552310972,-0.00550001257675182,-0.0007859292357860839,0.002293876125353365
2023-10-12,0.015413556275411088,0.01592134232799851,0.008664248093267136,0.008939678122630914,0.005002599625306359
2023-10-13,-0.005226614854751975,-0.010951045468740386,-0.0013983499780808833,-0.0046338562586287395,-0.00331733201800178
2023-10-16,-0.002294410193535717,-0.0035372254918451763,-0.001623622500560514,-0.0009690958849035681,-0.004676115719040963
2023-10-17,-0.017169804950675084,-0.018660437806705905,0.007530085183430275,-0.007639665930680111,-0.014481232630803888
2023-10-18,-0.007901012041619516,-0.008337788054461514,0.006318389682828057,0.007472111324064266,-0.005385775850629761
2023-10-19,0.015121425453391778,0.014279683700455275,-0.00042928892805274023,-0.0007090062695713131,0.010100615714274966
2023-10-20,0.009431429306215374,0.009904542336200597,-0.008042973891705316,-0.012407027255975946,0.009668111510449013
2023-10-23,0.00999289002218147,0.008390853780938713,0.004937292734849861,-0.0023996786133829084,0.008245276635954679
2023-10-24,-0.00034172732738644435,-0.001849466377684711,-0.005670042922481808,-0.007517423950208559,0.0031371692413759643
2023-10-25,-0.0013772209911296976,0.0018071721800599506,0.002070481586836277,0.017651372799477687,0.0006454146554131998
2023-10-26,0.001405776018907786,-0.006311917147001545,0.0008640762284275313,-0.007800012910754243,-0.003450489014372309
2023-10-27,-0.005505452425645343,-0.0008133184495907773,0.0006238752222208111,-0.00926509787791887,-0.004335372879631639
2023-10-30,-0.005176505126625531,-0.004762516475209468,-0.004757683486869714,-0.008590961351740324,0.0022346922248977414
2023-10-31,0.008997331000414492,0.013966142799979514,-0.012075827006547423,-0.009775891725359823,0.012367138869660453
2023-11-01,0.022397994758707733,0.023540773884590607,-0.00852879282920451,-0.0037286535772988005,0.015933545318360005
2023-11-02,0.023021953644047036,0.023436045695515346,-0.006366408323014506,-0.005616217644146487,0.01887635068266616
2023-11-03,0.01621851956780799,0.021996032611130298,-0.0007748401428990375,0.006614378433344289,0.00514720716708987
2023-11-06,-0.006863526164665971,-0.00793537884257246,0.005232228199323427,-0.0031620133797209517,-0.006575733928753517
2023-11-07,0.009700011156752952,0.010381931150174285,-0.0011421142729622006,-0.003727556072636911,0.0046790693472988495
2023-11-08,0.003953982323771522,0.003224382758537662,-0.0034260435521440958,-0.004689143061607742,0.0040089091047696545
2023-11-09,0.015496527489825346,0.019367632287620812,-0.014153289003810193,-0.0003012822289735337,0.009957471858430387
2023-11-10,0.007660178247662552,0.008976992273251078,-0.0013789275012738508,0.01610625018478821,0.0055288091065496744
2023-11-13,0.00043268241112222436,0.00484838979211288,0.0006444336102886876,-0.007615440400139326,-0.003364366068860948
2023-11-14,0.001839093053194906,0.003955050772002536,0.006623887596859157,0.007676719620058206,0.0023422210025844485
2023-11-15,0.015383798621460928,0.01828308331039543,-0.00927310202449204,-0.002559358060294504,0.009208871155806993
2023-11-16,0.014712835969401561,0.01165597991160511,-0.010087223241448118,0.0008259200558129547,0.018923904756026247
2023-11-17,-0.014483397333955605,-0.008849955168994585,-0.0011253866254977455,0.0009594225218462525,-0.013656888209081222
2023-11-20,0.001366300220558372,-0.004036126628188731,-0.0031456518696444716,-0.013005810197496335,-0.0029622077025966225
2023-11-21,-0.016454720901576535,-0.01468256164801564,0.005992416757931366,-0.004628625275020342,-0.010466937820749422
2023-11-22,-0.016014293719617188,-0.014886954380664145,0.004681977238620651,0.013484005680820923,-0.003607934888983591
2023-11-23,0.01213051947440158,0.01372779071920762,-0.0013863873270314533,0.009915101977806835,0.008849253137833663
2023-11-24,0.009993115082470309,0.007627506238524049,-0.0070157957410219105,-0.0012659214176339475,-0.0033169013934475694
2023-11-27,0.004043992555276088,0.0028600379810828124,0.0033528321506235293,0.01030596700898991,0.012641263165301835
2023-11-28,0.019559276646010208,0.019829116303334636,-0.008894749456450607,-0.007003058575665605,0.017854229194306785
2023-11-29,0.000119093565317359,0.001747580469585149,0.0002885943070882822,9.817896065050631e-05,0.0010158370886741944
2023-11-30,0.00967200875383893,0.013350106844007115,-0.009046927111918422,0.0012715736708001453,0.002807853850654997
2023-12-01,-0.002917366172355061,-0.000727363984782967,0.00052815742178096,-0.000444351478474608,-0.0017053216616411048
2023-12-04,0.006383014811309996,0.011220014368881181,0.003164924128086915,-0.006655183879119181,0.005144914105279133
2023-12-05,-0.014068923176451361,-0.024413560481100147,0.009465042238971752,-0.007557062095857141,-0.011074735325651055
2023-12-06,0.01955427033155772,0.02244433227507593,-0.0037999240508542207,0.0017042763931416484,0.013082609059166276
2023-12-07,-0.007412761667476734,-0.009625022979377153,0.0025290701831153723,0.0013474304644381493,-0.005650394696643442
2023-12-08,-0.019217402885384798,-0.014639374494533515,0.011913602184490444,-0.002006105146198688,-0.009425073225662104
2023-12-11,-0.015549399995210166,-0.013930776270023742,-0.00537228577481399,-0.003665112306967029,-0.009433121960360532
2023-12-12,-0.0007812706716356858,0.006204472481967824,0.000995242825000936,-0.003920983565609035,-0.0024766982919265284
2023-12-13,-0.004068944358886896,-0.003874339489400134,0.00449354724338283,0.0006004838834192906,0.0010571022739095694
2023-12-14,0.013189205483518004,0.013849020043868666,-0.0009374743001115144,0.016567393878279487,0.004815886252439201
2023-12-15,0.01670796771459996,0.01708266005683359,0.0004936158666920378,-0.0017887685093078715,0.010766367689190322
2023-12-18,-0.004953524726551637,-0.012395546574911846,0.00815761014851399,0.0006820923303776931,-0.00855289066407382
2023-12-19,-0.0044435745385235014,0.0022799094416738235,0.009358077576969262,1.2637418116026605e-05,-0.0008048601190919969
2023-12-20,-0.014353512495665043,-0.012793785410435594,0.002443749153001103,0.00046319920122372607,-0.01467589304233418
2023-12-21,0.0012813583556345294,0.0012606920307783737,0.000713246593318736,-0.009507613811727197,-0.003243862208311254
2023-12-22,0.007577306401115871,0.008874129951732836,0.0013181585067990802,0.0030865118077169824,-0.00011265469377694324
2023-12-25,0.0015744974223281171,0.0031788737856370377,-0.005484638457119431,-0.009964522989252959,0.0011718553585732434
2023-12-26,-0.0017639719229543141,-0.008592788537994207,-0.0017639122120567336,0.003893734477938842,0.0019112954249670714
2023-12-27,-0.0264354580759774,-0.02478522565902468,0.013574001094606358,0.004240294728151424,-0.020911993749194217
2023-12-28,-0.010548420965668388,-0.011883928545460535,0.012049480166133488,0.007269907330090971,-0.004940645935216089
2023-12-29,-0.0022380501353073843,0.001578045799348178,0.0027301068942893972,-0.011324398681422264,0.0015715766793859393
2024-01-01,-0.014253215112291839,-0.014245829323385287,0.008382139978081234,-0.004391227763325729,-0.014690965492953012
2024-01-02,0.010350514979382483,0.006005639405106146,-0.004784495058414909,0.00830271445701004,0.014143364799262061
2024-01-03,-0.018075961900671372,-0.020033655719118422,0.012349147137239067,-0.0013304171358987226,-0.010103650001624635
2024-01-04,0.016781486865416435,0.0145235844228315,-0.003196816178737406,0.0056921553274357,0.014625100604764747
2024-01-05,-0.008169222391902044,-0.004522203536166896,0.007030383155001099,-0.0076882750040476126,-0.006380273727299059
2024-01-08,0.013331953417508053,0.009386542457617254,-0.00961639341169684,-0.00032282465309869463,0.008209175169451216
